0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000405,0.000809,0.001214,0.001619,0.002023,0.002428,0.002832,0.003236,0.003640,0.004044,0.004448,0.004852,0.005255,0.005659,0.006062,0.006464,0.006867,0.007269,0.007671,0.008073,0.008475,0.008876,0.009276,0.009677,0.010077,0.010477,0.010876,0.011275,0.011673,0.012071,0.012469,0.012866,0.013262,0.013658,0.014054,0.014449,0.014843,0.015237,0.015631,0.016023,0.016415,0.016807,0.017198,0.017588,0.017978,0.018366,0.018755,0.019142,0.019529,0.019915,0.020300,0.020684,0.021068,0.021451,0.021833,0.022214,0.022594,0.022974,0.023353,0.023730,0.024107,0.024483,0.024858,0.025232,0.025605,0.025978,0.026349,0.026719,0.027088,0.027456,0.027823,0.028190,0.028555,0.028918,0.029281,0.029643,0.030004,0.030363,0.030721,0.031079,0.031435,0.031789,0.032143,0.032496,0.032847,0.033197,0.033545,0.033893,0.034239,0.034584,0.034928,0.035270,0.035611,0.035950,0.036289,0.036626,0.036961,0.037295,0.037628,0.037959,0.038289,0.038618,0.038945,0.039270,0.039595,0.039917,0.040238,0.040558,0.040876,0.041193,0.041508,0.041821,0.042133,0.042444,0.042753,0.043060,0.043366,0.043670,0.043972,0.044273,0.044572,0.044869,0.045165,0.045459,0.045752,0.046042,0.046331,0.046619,0.046904,0.047188,0.047470,0.047751,0.048029,0.048306,0.048581,0.048854,0.049125,0.049395,0.049663,0.049929,0.050193,0.050455,0.050715,0.050974,0.051231,0.051485,0.051738,0.051989,0.052238,0.052485,0.052730,0.052974,0.053215,0.053454,0.053692,0.053927,0.054160,0.054392,0.054621,0.054849,0.055074,0.055297,0.055519,0.055738,0.055955,0.056171,0.056384,0.056595,0.056804,0.057011,0.057216,0.057419,0.057620,0.057818,0.058015,0.058209,0.058401,0.058591,0.058779,0.058965,0.059149,0.059331,0.059510,0.059687,0.059862,0.060035,0.060206,0.060374,0.060541,0.060705,0.060867,0.061026,0.061184,0.061339,0.061492,0.061643,0.061792,0.061938,0.062082,0.062224,0.062363,0.062501,0.062636,0.062769,0.062899,0.063027,0.063153,0.063277,0.063398,0.063518,0.063634,0.063749,0.063861,0.063971,0.064079,0.064184,0.064287,0.064387,0.064486,0.064582,0.064675,0.064767,0.064856,0.064942,0.065027,0.065109,0.065188,0.065265,0.065340,0.065413,0.065483,0.065551,0.065616,0.065679,0.065740,0.065799,0.065855,0.065908,0.065959,0.066008,0.066055,0.066099,0.066141,0.066180,0.066217,0.066252,0.066284,0.066314,0.066341,0.066366,0.066389,0.066409,0.066427,0.066443,0.066456,0.066467,0.066475,0.066481,0.066485,0.066486,0.066485,0.066481,0.066475,0.066467,0.066456,0.066443,0.066427,0.066409,0.066389,0.066366,0.066341,0.066314,0.066284,0.066252,0.066217,0.066180,0.066141,0.066099,0.066055,0.066008,0.065959,0.065908,0.065854,0.065798,0.065740,0.065679,0.065616,0.065551,0.065483,0.065413,0.065340,0.065265,0.065188,0.065108,0.065026,0.064942,0.064855,0.064766,0.064675,0.064581,0.064485,0.064387,0.064286,0.064184,0.064078,0.063971,0.063861,0.063749,0.063634,0.063517,0.063398,0.063277,0.063153,0.063027,0.062899,0.062768,0.062636,0.062501,0.062363,0.062224,0.062082,0.061938,0.061791,0.061643,0.061492,0.061339,0.061184,0.061026,0.060867,0.060705,0.060540,0.060374,0.060206,0.060035,0.059862,0.059687,0.059510,0.059330,0.059149,0.058965,0.058779,0.058591,0.058401,0.058209,0.058014,0.057818,0.057619,0.057419,0.057216,0.057011,0.056804,0.056595,0.056384,0.056171,0.055955,0.055738,0.055519,0.055297,0.055074,0.054849,0.054621,0.054392,0.054160,0.053927,0.053691,0.053454,0.053215,0.052974,0.052730,0.052485,0.052238,0.051989,0.051738,0.051485,0.051231,0.050974,0.050715,0.050455,0.050193,0.049929,0.049663,0.049395,0.049126,0.048854,0.048581,0.048306,0.048029,0.047751,0.047470,0.047188,0.046904,0.046619,0.046332,0.046043,0.045752,0.045459,0.045165,0.044870,0.044572,0.044273,0.043972,0.043670,0.043366,0.043060,0.042753,0.042444,0.042134,0.041822,0.041508,0.041193,0.040876,0.040558,0.040239,0.039917,0.039595,0.039271,0.038945,0.038618,0.038290,0.037960,0.037628,0.037295,0.036961,0.036626,0.036289,0.035951,0.035611,0.035270,0.034928,0.034584,0.034239,0.033893,0.033546,0.033197,0.032847,0.032496,0.032143,0.031790,0.031435,0.031079,0.030722,0.030363,0.030004,0.029643,0.029281,0.028919,0.028555,0.028190,0.027824,0.027456,0.027088,0.026719,0.026349,0.025978,0.025606,0.025232,0.024858,0.024483,0.024107,0.023731,0.023353,0.022974,0.022595,0.022214,0.021833,0.021451,0.021068,0.020684,0.020300,0.019915,0.019529,0.019142,0.018755,0.018366,0.017978,0.017588,0.017198,0.016807,0.016416,0.016023,0.015631,0.015237,0.014844,0.014449,0.014054,0.013659,0.013262,0.012866,0.012469,0.012071,0.011673,0.011275,0.010876,0.010477,0.010077,0.009677,0.009277,0.008876,0.008475,0.008073,0.007671,0.007269,0.006867,0.006464,0.006062,0.005659,0.005255,0.004852,0.004448,0.004044,0.003640,0.003236,0.002832,0.002428,0.002023,0.001619,0.001214,0.000809,0.000405,0.000000
0.000000,0.000809,0.001619,0.002428,0.003237,0.004046,0.004855,0.005664,0.006472,0.007281,0.008089,0.008896,0.009704,0.010511,0.011317,0.012123,0.012929,0.013734,0.014539,0.015343,0.016147,0.016949,0.017752,0.018553,0.019354,0.020154,0.020954,0.021752,0.022550,0.023347,0.024143,0.024938,0.025732,0.026525,0.027317,0.028108,0.028899,0.029687,0.030475,0.031262,0.032047,0.032832,0.033615,0.034396,0.035177,0.035956,0.036733,0.037510,0.038285,0.039058,0.039830,0.040600,0.041369,0.042137,0.042902,0.043667,0.044429,0.045190,0.045949,0.046706,0.047462,0.048215,0.048967,0.049717,0.050466,0.051212,0.051956,0.052699,0.053439,0.054177,0.054914,0.055648,0.056380,0.057110,0.057838,0.058564,0.059287,0.060008,0.060727,0.061444,0.062158,0.062870,0.063580,0.064287,0.064992,0.065695,0.066395,0.067092,0.067787,0.068479,0.069169,0.069856,0.070541,0.071223,0.071902,0.072579,0.073253,0.073924,0.074592,0.075257,0.075920,0.076580,0.077237,0.077891,0.078542,0.079191,0.079836,0.080478,0.081118,0.081754,0.082387,0.083017,0.083645,0.084269,0.084889,0.085507,0.086121,0.086733,0.087341,0.087946,0.088547,0.089145,0.089740,0.090332,0.090920,0.091505,0.092086,0.092665,0.093239,0.093810,0.094378,0.094942,0.095503,0.096060,0.096614,0.097164,0.097710,0.098253,0.098792,0.099328,0.099859,0.100388,0.100912,0.101433,0.101950,0.102463,0.102973,0.103478,0.103980,0.104478,0.104972,0.105463,0.105949,0.106432,0.106910,0.107385,0.107856,0.108323,0.108786,0.109245,0.109699,0.110150,0.110597,0.111040,0.111478,0.111913,0.112343,0.112770,0.113192,0.113610,0.114024,0.114434,0.114840,0.115241,0.115638,0.116031,0.116420,0.116805,0.117185,0.117561,0.117933,0.118300,0.118663,0.119022,0.119377,0.119727,0.120073,0.120414,0.120751,0.121084,0.121412,0.121736,0.122055,0.122370,0.122681,0.122987,0.123288,0.123585,0.123878,0.124166,0.124450,0.124729,0.125004,0.125274,0.125540,0.125801,0.126057,0.126309,0.126556,0.126799,0.127037,0.127271,0.127500,0.127724,0.127944,0.128159,0.128370,0.128576,0.128777,0.128974,0.129166,0.129353,0.129536,0.129714,0.129887,0.130055,0.130219,0.130379,0.130533,0.130683,0.130828,0.130968,0.131104,0.131235,0.131361,0.131483,0.131599,0.131711,0.131819,0.131921,0.132019,0.132112,0.132200,0.132284,0.132363,0.132437,0.132506,0.132571,0.132630,0.132685,0.132735,0.132781,0.132821,0.132857,0.132888,0.132915,0.132936,0.132953,0.132965,0.132972,0.132974,0.132972,0.132965,0.132953,0.132936,0.132915,0.132888,0.132857,0.132821,0.132781,0.132735,0.132685,0.132630,0.132570,0.132506,0.132437,0.132363,0.132284,0.132200,0.132112,0.132019,0.131921,0.131819,0.131711,0.131599,0.131482,0.131361,0.131235,0.131104,0.130968,0.130828,0.130683,0.130533,0.130378,0.130219,0.130055,0.129886,0.129713,0.129535,0.129352,0.129165,0.128973,0.128777,0.128575,0.128369,0.128159,0.127944,0.127724,0.127499,0.127270,0.127037,0.126799,0.126556,0.126309,0.126057,0.125800,0.125539,0.125273,0.125003,0.124729,0.124450,0.124166,0.123878,0.123585,0.123288,0.122986,0.122680,0.122370,0.122055,0.121735,0.121411,0.121083,0.120751,0.120413,0.120072,0.119726,0.119376,0.119022,0.118663,0.118300,0.117932,0.117561,0.117185,0.116804,0.116420,0.116031,0.115638,0.115241,0.114839,0.114434,0.114024,0.113610,0.113192,0.112770,0.112343,0.111913,0.111478,0.111039,0.110597,0.110150,0.109699,0.109244,0.108785,0.108323,0.107856,0.107385,0.106910,0.106432,0.105949,0.105463,0.104972,0.104478,0.103980,0.103478,0.102973,0.102463,0.101950,0.101433,0.100912,0.100388,0.099859,0.099328,0.098792,0.098253,0.097710,0.097164,0.096614,0.096060,0.095503,0.094942,0.094378,0.093811,0.093239,0.092665,0.092087,0.091505,0.090920,0.090332,0.089741,0.089146,0.088548,0.087946,0.087341,0.086733,0.086122,0.085507,0.084890,0.084269,0.083645,0.083018,0.082388,0.081754,0.081118,0.080479,0.079836,0.079191,0.078543,0.077892,0.077238,0.076580,0.075921,0.075258,0.074592,0.073924,0.073253,0.072579,0.071903,0.071223,0.070541,0.069857,0.069170,0.068480,0.067787,0.067092,0.066395,0.065695,0.064993,0.064288,0.063581,0.062871,0.062159,0.061444,0.060728,0.060009,0.059287,0.058564,0.057838,0.057110,0.056380,0.055648,0.054914,0.054178,0.053439,0.052699,0.051957,0.051212,0.050466,0.049718,0.048968,0.048216,0.047462,0.046706,0.045949,0.045190,0.044429,0.043667,0.042903,0.042137,0.041370,0.040601,0.039830,0.039058,0.038285,0.037510,0.036734,0.035956,0.035177,0.034396,0.033615,0.032832,0.032048,0.031262,0.030475,0.029688,0.028899,0.028109,0.027318,0.026525,0.025732,0.024938,0.024143,0.023347,0.022550,0.021752,0.020954,0.020154,0.019354,0.018553,0.017752,0.016950,0.016147,0.015343,0.014539,0.013734,0.012929,0.012123,0.011317,0.010511,0.009704,0.008896,0.008089,0.007281,0.006472,0.005664,0.004855,0.004046,0.003237,0.002428,0.001619,0.000809,0.000000
0.000000,0.001214,0.002428,0.003642,0.004856,0.006070,0.007283,0.008496,0.009709,0.010921,0.012133,0.013345,0.014556,0.015767,0.016976,0.018186,0.019394,0.020602,0.021809,0.023015,0.024221,0.025425,0.026628,0.027831,0.029032,0.030232,0.031432,0.032629,0.033826,0.035021,0.036215,0.037408,0.038599,0.039789,0.040977,0.042164,0.043349,0.044533,0.045714,0.046894,0.048073,0.049249,0.050423,0.051596,0.052767,0.053935,0.055102,0.056266,0.057429,0.058589,0.059747,0.060903,0.062056,0.063207,0.064356,0.065502,0.066646,0.067787,0.068925,0.070061,0.071195,0.072325,0.073453,0.074579,0.075701,0.076820,0.077937,0.079050,0.080161,0.081269,0.082373,0.083475,0.084573,0.085668,0.086760,0.087848,0.088934,0.090015,0.091094,0.092169,0.093241,0.094309,0.095373,0.096434,0.097491,0.098545,0.099595,0.100641,0.101684,0.102722,0.103757,0.104788,0.105815,0.106838,0.107857,0.108871,0.109882,0.110889,0.111891,0.112890,0.113884,0.114874,0.115859,0.116840,0.117817,0.118790,0.119758,0.120721,0.121680,0.122635,0.123585,0.124530,0.125471,0.126407,0.127338,0.128264,0.129186,0.130103,0.131015,0.131923,0.132825,0.133722,0.134615,0.135502,0.136384,0.137262,0.138134,0.139001,0.139863,0.140720,0.141571,0.142418,0.143259,0.144094,0.144925,0.145750,0.146569,0.147384,0.148192,0.148996,0.149794,0.150586,0.151373,0.152154,0.152929,0.153699,0.154464,0.155222,0.155975,0.156722,0.157463,0.158199,0.158929,0.159653,0.160371,0.161083,0.161789,0.162489,0.163183,0.163872,0.164554,0.165230,0.165901,0.166565,0.167223,0.167875,0.168520,0.169160,0.169793,0.170421,0.171042,0.171656,0.172265,0.172867,0.173463,0.174052,0.174636,0.175212,0.175783,0.176347,0.176905,0.177456,0.178000,0.178539,0.179070,0.179596,0.180114,0.180626,0.181132,0.181631,0.182123,0.182609,0.183088,0.183561,0.184026,0.184486,0.184938,0.185384,0.185823,0.186255,0.186681,0.187100,0.187512,0.187917,0.188315,0.188707,0.189091,0.189469,0.189840,0.190205,0.190562,0.190912,0.191256,0.191592,0.191922,0.192245,0.192561,0.192870,0.193171,0.193466,0.193754,0.194035,0.194309,0.194576,0.194836,0.195089,0.195335,0.195574,0.195805,0.196030,0.196248,0.196458,0.196662,0.196858,0.197048,0.197230,0.197405,0.197573,0.197734,0.197888,0.198035,0.198174,0.198307,0.198432,0.198550,0.198661,0.198765,0.198862,0.198951,0.199034,0.199109,0.199177,0.199238,0.199292,0.199338,0.199378,0.199410,0.199435,0.199453,0.199464,0.199467,0.199464,0.199453,0.199435,0.199410,0.199378,0.199338,0.199292,0.199238,0.199177,0.199109,0.199034,0.198951,0.198862,0.198765,0.198661,0.198550,0.198432,0.198306,0.198174,0.198034,0.197888,0.197734,0.197573,0.197405,0.197230,0.197047,0.196858,0.196662,0.196458,0.196247,0.196030,0.195805,0.195573,0.195334,0.195088,0.194835,0.194575,0.194308,0.194035,0.193754,0.193466,0.193171,0.192869,0.192560,0.192244,0.191921,0.191592,0.191255,0.190911,0.190561,0.190204,0.189840,0.189468,0.189091,0.188706,0.188314,0.187916,0.187511,0.187099,0.186680,0.186254,0.185822,0.185383,0.184937,0.184485,0.184026,0.183560,0.183088,0.182608,0.182123,0.181630,0.181131,0.180626,0.180114,0.179595,0.179070,0.178538,0.178000,0.177455,0.176904,0.176346,0.175782,0.175212,0.174635,0.174052,0.173462,0.172867,0.172264,0.171656,0.171041,0.170420,0.169793,0.169160,0.168520,0.167874,0.167222,0.166564,0.165900,0.165230,0.164554,0.163871,0.163183,0.162489,0.161789,0.161082,0.160370,0.159652,0.158928,0.158199,0.157463,0.156722,0.155975,0.155222,0.154464,0.153699,0.152929,0.152154,0.151373,0.150586,0.149794,0.148996,0.148193,0.147384,0.146570,0.145750,0.144925,0.144095,0.143259,0.142418,0.141572,0.140720,0.139863,0.139002,0.138134,0.137262,0.136385,0.135503,0.134615,0.133723,0.132825,0.131923,0.131016,0.130104,0.129187,0.128265,0.127339,0.126407,0.125471,0.124531,0.123585,0.122635,0.121681,0.120722,0.119758,0.118790,0.117818,0.116841,0.115860,0.114874,0.113884,0.112890,0.111892,0.110890,0.109883,0.108872,0.107857,0.106838,0.105815,0.104788,0.103758,0.102723,0.101684,0.100642,0.099596,0.098546,0.097492,0.096435,0.095374,0.094309,0.093241,0.092170,0.091094,0.090016,0.088934,0.087849,0.086760,0.085668,0.084573,0.083475,0.082374,0.081269,0.080161,0.079051,0.077937,0.076821,0.075701,0.074579,0.073454,0.072326,0.071195,0.070062,0.068926,0.067787,0.066646,0.065502,0.064356,0.063207,0.062056,0.060903,0.059747,0.058589,0.057429,0.056267,0.055102,0.053936,0.052767,0.051596,0.050424,0.049249,0.048073,0.046895,0.045715,0.044533,0.043349,0.042164,0.040978,0.039789,0.038600,0.037408,0.036216,0.035022,0.033826,0.032630,0.031432,0.030233,0.029032,0.027831,0.026629,0.025425,0.024221,0.023015,0.021809,0.020602,0.019394,0.018186,0.016977,0.015767,0.014556,0.013345,0.012133,0.010921,0.009709,0.008496,0.007283,0.006070,0.004856,0.003642,0.002428,0.001214,0.000000
0.000000,0.001619,0.003238,0.004856,0.006475,0.008093,0.009711,0.011329,0.012946,0.014563,0.016179,0.017794,0.019409,0.021023,0.022636,0.024249,0.025860,0.027471,0.029080,0.030688,0.032296,0.033901,0.035506,0.037109,0.038711,0.040312,0.041911,0.043508,0.045103,0.046697,0.048289,0.049880,0.051468,0.053055,0.054639,0.056221,0.057801,0.059379,0.060955,0.062529,0.064100,0.065668,0.067234,0.068798,0.070359,0.071917,0.073473,0.075025,0.076575,0.078122,0.079666,0.081207,0.082745,0.084280,0.085811,0.087340,0.088865,0.090386,0.091905,0.093419,0.094931,0.096438,0.097942,0.099442,0.100939,0.102432,0.103920,0.105405,0.106886,0.108363,0.109836,0.111304,0.112769,0.114229,0.115685,0.117136,0.118583,0.120026,0.121464,0.122897,0.124326,0.125750,0.127170,0.128584,0.129994,0.131399,0.132799,0.134194,0.135584,0.136969,0.138349,0.139723,0.141092,0.142456,0.143815,0.145168,0.146516,0.147858,0.149195,0.150526,0.151852,0.153172,0.154486,0.155794,0.157097,0.158393,0.159684,0.160969,0.162247,0.163520,0.164787,0.166047,0.167302,0.168550,0.169791,0.171027,0.172256,0.173478,0.174695,0.175904,0.177107,0.178304,0.179494,0.180677,0.181854,0.183024,0.184187,0.185343,0.186492,0.187634,0.188770,0.189898,0.191020,0.192134,0.193241,0.194341,0.195434,0.196520,0.197599,0.198670,0.199733,0.200790,0.201839,0.202881,0.203915,0.204941,0.205960,0.206972,0.207976,0.208972,0.209960,0.210941,0.211914,0.212879,0.213837,0.214786,0.215728,0.216661,0.217587,0.218505,0.219415,0.220317,0.221210,0.222096,0.222973,0.223842,0.224703,0.225556,0.226401,0.227237,0.228065,0.228885,0.229696,0.230499,0.231294,0.232080,0.232857,0.233626,0.234387,0.235139,0.235883,0.236618,0.237344,0.238062,0.238771,0.239471,0.240162,0.240845,0.241519,0.242185,0.242841,0.243489,0.244128,0.244758,0.245379,0.245991,0.246594,0.247189,0.247774,0.248351,0.248918,0.249477,0.250026,0.250566,0.251097,0.251620,0.252133,0.252637,0.253131,0.253617,0.254093,0.254561,0.255019,0.255467,0.255907,0.256337,0.256758,0.257170,0.257573,0.257966,0.258350,0.258725,0.259090,0.259446,0.259792,0.260130,0.260457,0.260776,0.261085,0.261385,0.261675,0.261956,0.262227,0.262489,0.262741,0.262984,0.263218,0.263442,0.263656,0.263862,0.264057,0.264243,0.264420,0.264587,0.264745,0.264893,0.265031,0.265160,0.265280,0.265389,0.265490,0.265581,0.265662,0.265734,0.265796,0.265848,0.265891,0.265925,0.265949,0.265963,0.265968,0.265963,0.265949,0.265925,0.265891,0.265848,0.265796,0.265733,0.265662,0.265580,0.265490,0.265389,0.265279,0.265160,0.265031,0.264892,0.264744,0.264587,0.264420,0.264243,0.264057,0.263861,0.263656,0.263442,0.263217,0.262984,0.262741,0.262488,0.262226,0.261955,0.261674,0.261384,0.261084,0.260775,0.260457,0.260129,0.259792,0.259445,0.259089,0.258724,0.258349,0.257965,0.257572,0.257169,0.256757,0.256336,0.255906,0.255466,0.255017,0.254559,0.254092,0.253616,0.253130,0.252635,0.252131,0.251618,0.251096,0.250565,0.250025,0.249475,0.248917,0.248350,0.247773,0.247188,0.246594,0.245990,0.245378,0.244757,0.244127,0.243488,0.242840,0.242184,0.241519,0.240844,0.240162,0.239470,0.238770,0.238061,0.237343,0.236617,0.235882,0.235138,0.234386,0.233626,0.232857,0.232079,0.231293,0.230499,0.229696,0.228884,0.228065,0.227237,0.226400,0.225556,0.224703,0.223842,0.222973,0.222095,0.221210,0.220316,0.219414,0.218505,0.217587,0.216661,0.215727,0.214786,0.213836,0.212879,0.211914,0.210941,0.209960,0.208972,0.207975,0.206972,0.205960,0.204941,0.203915,0.202881,0.201839,0.200790,0.199734,0.198670,0.197599,0.196520,0.195435,0.194342,0.193242,0.192135,0.191020,0.189899,0.188770,0.187635,0.186493,0.185343,0.184187,0.183024,0.181854,0.180678,0.179495,0.178305,0.177108,0.175905,0.174695,0.173479,0.172257,0.171028,0.169792,0.168550,0.167302,0.166048,0.164788,0.163521,0.162248,0.160970,0.159685,0.158394,0.157097,0.155795,0.154487,0.153172,0.151853,0.150527,0.149196,0.147859,0.146517,0.145169,0.143816,0.142457,0.141093,0.139724,0.138349,0.136970,0.135585,0.134195,0.132800,0.131400,0.129995,0.128585,0.127171,0.125751,0.124327,0.122898,0.121465,0.120027,0.118584,0.117137,0.115685,0.114230,0.112769,0.111305,0.109836,0.108364,0.106887,0.105406,0.103921,0.102432,0.100939,0.099443,0.097943,0.096439,0.094931,0.093420,0.091905,0.090387,0.088865,0.087340,0.085812,0.084280,0.082745,0.081208,0.079667,0.078123,0.076576,0.075026,0.073473,0.071917,0.070359,0.068798,0.067235,0.065669,0.064100,0.062529,0.060955,0.059380,0.057802,0.056222,0.054639,0.053055,0.051468,0.049880,0.048290,0.046698,0.045104,0.043508,0.041911,0.040312,0.038711,0.037110,0.035506,0.033902,0.032296,0.030689,0.029080,0.027471,0.025860,0.024249,0.022636,0.021023,0.019409,0.017794,0.016179,0.014563,0.012946,0.011329,0.009711,0.008093,0.006475,0.004856,0.003238,0.001619,0.000000
